dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1192.391409,29.212655,1178.989854,48.964974,-233.946205,332.870146,1.480447
0.020000,1192.465943,30.099434,1179.879760,44.495302,-223.483591,523.130696,1.493381
0.020000,1192.523660,30.903198,1180.685593,40.291654,-210.182411,665.058971,1.504792
0.020000,1192.567937,31.628631,1181.412377,36.339180,-197.623713,627.934924,1.514845
0.020000,1192.601539,32.280278,1182.064890,32.625651,-185.676422,597.364529,1.523680
0.020000,1192.626728,32.862540,1182.647695,29.140280,-174.268573,570.392468,1.531422
0.020000,1192.645346,33.379695,1183.165186,25.874538,-163.287076,549.074825,1.538181
0.020000,1192.658888,33.835937,1183.621629,22.822121,-152.620859,533.310879,1.544054
0.020000,1192.668555,34.235314,1184.021123,19.974720,-142.370044,512.540717,1.549126
0.020000,1192.675310,34.581844,1184.367718,17.329759,-132.248036,506.100436,1.553476
0.020000,1192.679914,34.879420,1184.665330,14.880584,-122.458745,489.464554,1.557175
0.020000,1192.682960,35.131925,1184.917854,12.626183,-112.720082,486.933141,1.560286
0.020000,1192.684907,35.343161,1185.129099,10.562261,-103.196092,476.199504,1.562871
0.020000,1192.686100,35.516878,1185.302820,8.686057,-93.810207,469.294225,1.564983
0.020000,1192.686795,35.656815,1185.442759,6.996941,-84.455792,467.720773,1.566677
0.020000,1192.687175,35.766658,1185.552602,5.492180,-75.238054,460.886876,1.568001
0.020000,1192.687366,35.850090,1185.636035,4.171616,-66.028183,460.493544,1.569004
0.020000,1192.687453,35.910769,1185.696714,3.033956,-56.883037,457.257306,1.569732
0.020000,1192.687487,35.952323,1185.738267,2.077665,-47.814523,453.425708,1.570229
0.020000,1192.687497,35.978406,1185.764350,1.304170,-38.674774,456.987452,1.570541
0.020000,1192.687500,35.992640,1185.778584,0.711701,-29.623444,452.566505,1.570711
0.020000,1192.687500,35.998645,1185.784589,0.300230,-20.573541,452.495171,1.570783
0.020000,1192.687500,36.000042,1185.785987,0.069883,-11.517341,452.809956,1.570800
0.020000,1192.687500,36.000042,1185.785987,0.000000,-3.494153,401.159417,1.570800
